23	-0.125000	-0.965000	 26.800000	-0.015000	-0.685000	 30.100000	-0.140000	-0.485000	 26.600000	 0.045000	-0.185000	 27.600000	 0.040000	-0.215000	 27.100000	-0.395000	-0.020000	 26.500000	-0.125000	-0.525000	 27.100000	-0.130000	 1.120000	 26.400000	-0.130000	-0.085000	 26.900000	 0.569000	-1.545900	-0.026500	 0.622200	-1.542500	-0.024000	 0.580100	-1.541800	-0.010500	4095	201
23	-0.145000	-0.995000	 26.800000	-0.015000	-0.600000	 29.800000	-0.115000	-0.530000	 26.600000	 0.095000	-0.145000	 27.600000	 0.030000	-0.270000	 27.100000	-0.380000	-0.030000	 26.600000	-0.095000	-0.580000	 27.100000	-0.135000	 1.120000	 26.400000	-0.100000	-0.080000	 26.900000	 0.569100	-1.546000	-0.026200	 0.622200	-1.542500	-0.024000	 0.580100	-1.541800	-0.010500	4095	202
23	-0.090000	-0.990000	 27.000000	-0.015000	-0.605000	 30.100000	-0.080000	-0.595000	 26.500000	 0.080000	-0.180000	 27.600000	-0.005000	-0.215000	 27.100000	-0.380000	-0.045000	 26.600000	-0.080000	-0.540000	 27.000000	-0.110000	 1.115000	 26.400000	-0.115000	-0.105000	 26.800000	 0.569100	-1.546000	-0.026200	 0.622200	-1.542500	-0.024000	 0.580300	-1.541700	-0.010700	4095	203
23	-0.125000	-0.985000	 26.800000	-0.045000	-0.670000	 30.000000	-0.115000	-0.550000	 26.500000	 0.080000	-0.205000	 27.700000	 0.100000	-0.240000	 27.000000	-0.330000	-0.055000	 26.500000	-0.070000	-0.535000	 27.100000	-0.160000	 1.150000	 26.400000	-0.115000	-0.085000	 26.800000	 0.569100	-1.546000	-0.026200	 0.622000	-1.542300	-0.023800	 0.580300	-1.541700	-0.010700	4095	204
23	-0.145000	-0.985000	 26.900000	-0.025000	-0.630000	 29.800000	-0.130000	-0.590000	 26.500000	 0.065000	-0.145000	 27.700000	 0.040000	-0.270000	 27.000000	-0.365000	-0.025000	 26.500000	-0.105000	-0.565000	 27.100000	-0.130000	 1.100000	 26.400000	-0.125000	-0.115000	 26.800000	 0.569800	-1.545800	-0.025400	 0.622000	-1.542300	-0.023800	 0.580300	-1.541700	-0.010700	4095	205
23	-0.105000	-1.030000	 27.000000	-0.055000	-0.585000	 29.800000	-0.105000	-0.565000	 26.500000	 0.125000	-0.185000	 27.700000	 0.030000	-0.265000	 27.000000	-0.355000	-0.060000	 26.400000	-0.080000	-0.550000	 27.000000	-0.115000	 1.155000	 26.400000	-0.105000	-0.095000	 26.800000	 0.569800	-1.545800	-0.025400	 0.622000	-1.542300	-0.023800	 0.580600	-1.541100	-0.010500	4095	206
23	-0.115000	-1.005000	 27.000000	 0.025000	-0.620000	 29.800000	-0.150000	-0.520000	 26.600000	 0.020000	-0.225000	 27.600000	 0.010000	-0.290000	 27.000000	-0.385000	-0.050000	 26.400000	-0.060000	-0.510000	 27.000000	-0.130000	 1.085000	 26.500000	-0.095000	-0.095000	 26.900000	 0.569800	-1.545800	-0.025400	 0.622000	-1.542300	-0.023700	 0.580600	-1.541100	-0.010500	4095	207
23	-0.155000	-0.975000	 27.000000	-0.075000	-0.600000	 29.800000	-0.135000	-0.575000	 26.600000	 0.090000	-0.205000	 27.700000	 0.030000	-0.270000	 27.100000	-0.335000	-0.045000	 26.400000	-0.080000	-0.555000	 26.900000	-0.130000	 1.140000	 26.400000	-0.110000	-0.060000	 26.900000	 0.569800	-1.545600	-0.025300	 0.622000	-1.542300	-0.023700	 0.580600	-1.541100	-0.010500	4095	208
23	-0.120000	-0.965000	 26.900000	 0.045000	-0.630000	 29.800000	-0.090000	-0.545000	 26.500000	 0.075000	-0.220000	 27.700000	 0.035000	-0.240000	 27.100000	-0.380000	-0.035000	 26.400000	-0.035000	-0.550000	 27.000000	-0.150000	 1.090000	 26.400000	-0.095000	-0.115000	 26.900000	 0.569800	-1.545600	-0.025300	 0.622000	-1.542300	-0.023700	 0.580700	-1.540800	-0.009800	4095	209
23	-0.115000	-1.015000	 26.900000	-0.005000	-0.610000	 29.800000	-0.135000	-0.515000	 26.500000	 0.075000	-0.185000	 27.600000	 0.040000	-0.290000	 27.000000	-0.365000	-0.040000	 26.400000	-0.065000	-0.545000	 27.000000	-0.115000	 1.135000	 26.400000	-0.105000	-0.115000	 26.900000	 0.569800	-1.545600	-0.025300	 0.622000	-1.542300	-0.023700	 0.580700	-1.540800	-0.009800	4095	210
23	-0.150000	-0.975000	 27.000000	-0.030000	-0.630000	 29.900000	-0.085000	-0.590000	 26.500000	 0.070000	-0.185000	 27.600000	 0.020000	-0.235000	 27.100000	-0.365000	-0.020000	 26.600000	-0.060000	-0.505000	 27.100000	-0.130000	 1.105000	 26.500000	-0.080000	-0.090000	 26.700000	 0.569300	-1.545500	-0.025800	 0.621900	-1.542700	-0.023900	 0.580700	-1.540800	-0.009800	4095	211
23	-0.145000	-1.030000	 27.000000	 0.000000	-0.615000	 29.900000	-0.115000	-0.570000	 26.600000	 0.075000	-0.170000	 27.500000	 0.040000	-0.260000	 27.100000	-0.360000	-0.035000	 26.600000	-0.070000	-0.530000	 27.100000	-0.075000	 1.105000	 26.500000	-0.170000	-0.090000	 26.800000	 0.569300	-1.545500	-0.025800	 0.621900	-1.542700	-0.023900	 0.580800	-1.540900	-0.009900	4095	212
23	-0.120000	-0.975000	 26.900000	-0.030000	-0.600000	 29.900000	-0.145000	-0.530000	 26.600000	 0.055000	-0.165000	 27.600000	 0.035000	-0.265000	 27.100000	-0.380000	-0.035000	 26.600000	-0.080000	-0.575000	 27.100000	-0.135000	 1.085000	 26.500000	-0.065000	-0.095000	 26.900000	 0.569300	-1.545500	-0.025800	 0.621900	-1.542700	-0.023900	 0.580800	-1.540900	-0.009900	4095	213
23	-0.110000	-1.015000	 27.100000	-0.025000	-0.640000	 30.100000	-0.080000	-0.610000	 26.600000	 0.100000	-0.185000	 27.600000	 0.040000	-0.260000	 27.100000	-0.365000	-0.020000	 26.600000	-0.065000	-0.510000	 27.000000	-0.155000	 1.115000	 26.400000	-0.155000	-0.080000	 26.900000	 0.569900	-1.545600	-0.026100	 0.621600	-1.542900	-0.024000	 0.580800	-1.540900	-0.009900	4095	214
23	-0.115000	-0.955000	 27.000000	-0.020000	-0.590000	 29.900000	-0.150000	-0.535000	 26.600000	 0.085000	-0.165000	 27.500000	 0.070000	-0.260000	 27.000000	-0.360000	-0.045000	 26.500000	-0.070000	-0.525000	 27.100000	-0.115000	 1.130000	 26.400000	-0.110000	-0.090000	 26.700000	 0.569900	-1.545600	-0.026100	 0.621600	-1.542900	-0.024000	 0.580700	-1.540900	-0.009900	4095	215
23	-0.100000	-1.010000	 26.900000	 0.000000	-0.580000	 30.000000	-0.145000	-0.525000	 26.600000	 0.085000	-0.170000	 27.700000	 0.010000	-0.275000	 27.100000	-0.360000	-0.025000	 26.400000	-0.035000	-0.540000	 27.100000	-0.120000	 1.120000	 26.400000	-0.130000	-0.100000	 26.800000	 0.569900	-1.545600	-0.026100	 0.621600	-1.542900	-0.024000	 0.580700	-1.540900	-0.009900	4095	216
23	-0.130000	-0.950000	 26.900000	 0.035000	-0.675000	 30.000000	-0.125000	-0.580000	 26.500000	 0.100000	-0.190000	 27.700000	 0.075000	-0.290000	 27.100000	-0.370000	-0.050000	 26.500000	-0.070000	-0.495000	 27.100000	-0.170000	 1.160000	 26.500000	-0.105000	-0.100000	 26.700000	 0.569900	-1.545600	-0.026100	 0.621500	-1.543100	-0.024200	 0.580700	-1.540900	-0.009900	4095	217
23	-0.140000	-0.985000	 26.900000	-0.005000	-0.650000	 29.800000	-0.090000	-0.490000	 26.500000	 0.090000	-0.180000	 27.500000	 0.000000	-0.275000	 27.000000	-0.355000	-0.045000	 26.500000	-0.070000	-0.525000	 27.100000	-0.110000	 1.095000	 26.400000	-0.105000	-0.095000	 26.700000	 0.570700	-1.545600	-0.025800	 0.621500	-1.543100	-0.024200	 0.580700	-1.540900	-0.009900	4095	218
23	-0.080000	-1.010000	 27.000000	-0.055000	-0.620000	 29.800000	-0.130000	-0.585000	 26.600000	 0.110000	-0.180000	 27.700000	 0.045000	-0.250000	 27.000000	-0.365000	-0.065000	 26.500000	-0.055000	-0.565000	 26.900000	-0.125000	 1.145000	 26.500000	-0.080000	-0.115000	 26.700000	 0.570700	-1.545600	-0.025800	 0.621500	-1.543100	-0.024200	 0.580900	-1.540900	-0.009400	4095	219
23	-0.095000	-1.000000	 27.000000	 0.000000	-0.645000	 29.900000	-0.090000	-0.570000	 26.600000	 0.080000	-0.180000	 27.600000	 0.060000	-0.275000	 27.000000	-0.350000	-0.030000	 26.600000	-0.055000	-0.500000	 26.800000	-0.075000	 1.125000	 26.500000	-0.145000	-0.090000	 26.900000	 0.570700	-1.545600	-0.025800	 0.621300	-1.543400	-0.024500	 0.580900	-1.540900	-0.009400	4095	220
23	-0.185000	-0.970000	 26.900000	-0.020000	-0.630000	 29.900000	-0.080000	-0.460000	 26.600000	 0.065000	-0.190000	 27.600000	 0.030000	-0.270000	 26.900000	-0.325000	-0.020000	 26.500000	-0.075000	-0.550000	 27.000000	-0.105000	 1.100000	 26.400000	-0.110000	-0.075000	 26.700000	 0.570700	-1.545600	-0.025800	 0.621300	-1.543400	-0.024500	 0.580900	-1.540900	-0.009400	4095	221
23	-0.135000	-1.005000	 27.000000	-0.025000	-0.580000	 29.900000	-0.125000	-0.575000	 26.600000	 0.095000	-0.145000	 27.600000	 0.090000	-0.230000	 26.900000	-0.335000	-0.045000	 26.400000	-0.115000	-0.560000	 27.000000	-0.090000	 1.115000	 26.600000	-0.110000	-0.110000	 26.900000	 0.570700	-1.545600	-0.025800	 0.621300	-1.543400	-0.024500	 0.580900	-1.540700	-0.009400	4095	222
23	-0.140000	-1.015000	 27.000000	-0.035000	-0.585000	 29.900000	-0.130000	-0.590000	 26.500000	 0.060000	-0.215000	 27.500000	 0.035000	-0.255000	 26.900000	-0.410000	-0.015000	 26.400000	-0.075000	-0.515000	 27.000000	-0.145000	 1.120000	 26.400000	-0.125000	-0.085000	 26.700000	 0.570700	-1.545600	-0.025800	 0.621000	-1.543300	-0.024400	 0.580900	-1.540700	-0.009400	4095	223
23	-0.100000	-1.005000	 27.000000	-0.020000	-0.615000	 29.900000	-0.110000	-0.525000	 26.600000	 0.105000	-0.215000	 27.600000	 0.040000	-0.245000	 26.900000	-0.345000	-0.060000	 26.400000	-0.055000	-0.545000	 27.100000	-0.090000	 1.100000	 26.400000	-0.075000	-0.060000	 26.800000	 0.570300	-1.545800	-0.026200	 0.621000	-1.543300	-0.024400	 0.580900	-1.540700	-0.009400	4095	224
23	-0.085000	-0.995000	 27.000000	-0.035000	-0.585000	 30.000000	-0.140000	-0.600000	 26.600000	 0.040000	-0.190000	 27.700000	 0.040000	-0.250000	 27.100000	-0.365000	-0.045000	 26.500000	-0.055000	-0.535000	 27.000000	-0.110000	 1.110000	 26.400000	-0.100000	-0.060000	 26.800000	 0.570300	-1.545800	-0.026200	 0.621000	-1.543300	-0.024400	 0.580700	-1.540700	-0.009300	4095	225
23	-0.105000	-1.005000	 27.000000	-0.010000	-0.620000	 29.900000	-0.095000	-0.535000	 26.500000	 0.010000	-0.170000	 27.700000	 0.040000	-0.295000	 27.000000	-0.360000	-0.035000	 26.600000	-0.130000	-0.545000	 26.900000	-0.125000	 1.110000	 26.500000	-0.155000	-0.110000	 26.900000	 0.570300	-1.545800	-0.026200	 0.621000	-1.543300	-0.024400	 0.580700	-1.540700	-0.009300	4095	226
23	-0.130000	-0.995000	 27.000000	-0.020000	-0.650000	 29.900000	-0.145000	-0.500000	 26.500000	 0.060000	-0.185000	 27.700000	 0.035000	-0.215000	 27.000000	-0.385000	-0.065000	 26.700000	-0.065000	-0.590000	 27.100000	-0.150000	 1.115000	 26.500000	-0.090000	-0.075000	 26.900000	 0.569500	-1.545900	-0.026200	 0.621100	-1.543600	-0.024300	 0.580700	-1.540700	-0.009300	4095	227
23	-0.105000	-0.960000	 27.000000	-0.010000	-0.670000	 29.900000	-0.095000	-0.605000	 26.500000	 0.130000	-0.155000	 27.700000	 0.040000	-0.290000	 27.100000	-0.335000	-0.045000	 26.400000	-0.130000	-0.505000	 27.100000	-0.065000	 1.145000	 26.500000	-0.100000	-0.120000	 26.700000	 0.569500	-1.545900	-0.026200	 0.621100	-1.543600	-0.024300	 0.580800	-1.540400	-0.009400	4095	228
23	-0.165000	-1.000000	 27.000000	-0.005000	-0.640000	 30.000000	-0.105000	-0.570000	 26.600000	 0.120000	-0.195000	 27.500000	 0.045000	-0.230000	 27.100000	-0.375000	-0.030000	 26.400000	-0.095000	-0.560000	 27.000000	-0.140000	 1.135000	 26.500000	-0.065000	-0.055000	 26.800000	 0.569500	-1.545900	-0.026200	 0.621100	-1.543600	-0.024300	 0.580800	-1.540400	-0.009400	4095	229
23	-0.125000	-1.005000	 26.900000	-0.020000	-0.590000	 29.900000	-0.145000	-0.510000	 26.500000	 0.115000	-0.185000	 27.700000	 0.035000	-0.240000	 27.100000	-0.365000	-0.045000	 26.600000	-0.085000	-0.565000	 27.000000	-0.135000	 1.125000	 26.500000	-0.085000	-0.085000	 26.800000	 0.569300	-1.545800	-0.026100	 0.620800	-1.544000	-0.024300	 0.580800	-1.540400	-0.009400	4095	230
23	-0.115000	-0.980000	 27.000000	-0.025000	-0.640000	 29.900000	-0.105000	-0.565000	 26.500000	 0.075000	-0.190000	 27.500000	 0.020000	-0.260000	 27.000000	-0.385000	-0.040000	 26.400000	-0.100000	-0.510000	 27.100000	-0.120000	 1.075000	 26.500000	-0.120000	-0.090000	 26.700000	 0.569300	-1.545800	-0.026100	 0.620800	-1.544000	-0.024300	 0.581200	-1.540000	-0.009900	4095	231
23	-0.135000	-1.000000	 27.000000	 0.020000	-0.575000	 30.000000	-0.100000	-0.530000	 26.500000	 0.090000	-0.180000	 27.500000	 0.040000	-0.215000	 27.100000	-0.330000	-0.060000	 26.600000	-0.075000	-0.555000	 27.000000	-0.165000	 1.060000	 26.600000	-0.075000	-0.080000	 26.800000	 0.569300	-1.545800	-0.026100	 0.620800	-1.544000	-0.024300	 0.581200	-1.540000	-0.009900	4095	232
23	-0.135000	-1.015000	 27.000000	 0.000000	-0.625000	 30.000000	-0.165000	-0.505000	 26.700000	 0.070000	-0.190000	 27.600000	 0.040000	-0.330000	 27.100000	-0.385000	-0.015000	 26.600000	-0.065000	-0.560000	 27.000000	-0.110000	 1.095000	 26.400000	-0.115000	-0.135000	 26.900000	 0.569300	-1.545800	-0.026100	 0.620500	-1.543800	-0.024200	 0.581200	-1.540000	-0.009900	4095	233
23	-0.125000	-0.970000	 26.900000	-0.035000	-0.610000	 29.900000	-0.100000	-0.585000	 26.500000	 0.085000	-0.180000	 27.700000	 0.020000	-0.280000	 27.000000	-0.340000	-0.070000	 26.600000	-0.110000	-0.575000	 27.100000	-0.140000	 1.150000	 26.500000	-0.135000	-0.120000	 26.900000	 0.570000	-1.545400	-0.025900	 0.620500	-1.543800	-0.024200	 0.581200	-1.540000	-0.009900	4095	234
23	-0.125000	-1.000000	 27.000000	-0.010000	-0.545000	 29.900000	-0.180000	-0.480000	 26.500000	 0.070000	-0.205000	 27.700000	 0.030000	-0.270000	 26.900000	-0.395000	-0.020000	 26.600000	-0.105000	-0.535000	 27.100000	-0.115000	 1.070000	 26.500000	-0.080000	-0.125000	 26.900000	 0.570000	-1.545400	-0.025900	 0.620500	-1.543800	-0.024200	 0.581300	-1.540300	-0.010100	4095	235
23	-0.165000	-1.040000	 27.000000	-0.020000	-0.650000	 29.900000	-0.120000	-0.525000	 26.600000	 0.055000	-0.155000	 27.700000	 0.030000	-0.295000	 27.000000	-0.370000	-0.055000	 26.400000	-0.060000	-0.565000	 27.100000	-0.120000	 1.090000	 26.600000	-0.150000	-0.095000	 26.800000	 0.570000	-1.545400	-0.025900	 0.621200	-1.543800	-0.024200	 0.581300	-1.540300	-0.010100	4095	236
23	-0.105000	-1.045000	 27.000000	-0.025000	-0.605000	 29.700000	-0.090000	-0.590000	 26.600000	 0.040000	-0.195000	 27.500000	 0.015000	-0.230000	 26.900000	-0.355000	-0.035000	 26.600000	-0.085000	-0.550000	 27.100000	-0.140000	 1.100000	 26.500000	-0.095000	-0.085000	 26.800000	 0.570000	-1.545200	-0.025800	 0.621200	-1.543800	-0.024200	 0.581300	-1.540300	-0.010100	4095	237
23	-0.175000	-1.015000	 27.000000	-0.010000	-0.605000	 29.700000	-0.150000	-0.520000	 26.600000	 0.065000	-0.170000	 27.500000	 0.040000	-0.300000	 26.900000	-0.385000	-0.045000	 26.600000	-0.070000	-0.600000	 27.100000	-0.110000	 1.115000	 26.500000	-0.110000	-0.105000	 26.900000	 0.570000	-1.545200	-0.025800	 0.621200	-1.543800	-0.024200	 0.581000	-1.541100	-0.010300	4095	238
23	-0.135000	-0.970000	 27.000000	-0.055000	-0.605000	 30.000000	-0.105000	-0.530000	 26.600000	 0.065000	-0.210000	 27.700000	 0.010000	-0.255000	 26.900000	-0.365000	-0.070000	 26.600000	-0.080000	-0.560000	 27.100000	-0.100000	 1.110000	 26.400000	-0.115000	-0.085000	 26.800000	 0.570000	-1.545200	-0.025800	 0.621200	-1.544100	-0.024500	 0.581000	-1.541100	-0.010300	4095	239
23	-0.130000	-1.035000	 26.900000	 0.040000	-0.685000	 29.900000	-0.105000	-0.530000	 26.600000	 0.090000	-0.215000	 27.700000	 0.035000	-0.255000	 27.100000	-0.385000	-0.045000	 26.600000	-0.110000	-0.515000	 27.000000	-0.110000	 1.080000	 26.400000	-0.135000	-0.070000	 26.800000	 0.569600	-1.545100	-0.025400	 0.621200	-1.544100	-0.024500	 0.581000	-1.541100	-0.010300	4095	240
23	-0.090000	-0.990000	 27.000000	-0.005000	-0.600000	 29.900000	-0.125000	-0.530000	 26.700000	 0.120000	-0.195000	 27.700000	 0.010000	-0.235000	 26.900000	-0.370000	-0.065000	 26.600000	-0.070000	-0.560000	 27.100000	-0.120000	 1.125000	 26.400000	-0.095000	-0.090000	 26.700000	 0.569600	-1.545100	-0.025400	 0.621200	-1.544100	-0.024500	 0.580700	-1.541300	-0.010400	4095	241
23	-0.125000	-1.015000	 26.900000	-0.040000	-0.675000	 29.900000	-0.160000	-0.530000	 26.600000	 0.060000	-0.165000	 27.600000	 0.015000	-0.295000	 27.000000	-0.350000	-0.070000	 26.700000	-0.040000	-0.575000	 27.100000	-0.155000	 1.135000	 26.400000	-0.100000	-0.110000	 26.800000	 0.569600	-1.545100	-0.025400	 0.621200	-1.544100	-0.024500	 0.580700	-1.541300	-0.010400	4095	242
23	-0.135000	-1.005000	 27.000000	-0.055000	-0.620000	 30.100000	-0.090000	-0.600000	 26.600000	 0.065000	-0.205000	 27.600000	 0.010000	-0.260000	 27.000000	-0.390000	-0.070000	 26.400000	-0.130000	-0.555000	 27.100000	-0.115000	 1.100000	 26.500000	-0.145000	-0.085000	 26.700000	 0.569500	-1.545400	-0.025500	 0.621000	-1.543800	-0.025000	 0.580700	-1.541300	-0.010400	4095	243
23	-0.145000	-0.965000	 27.000000	-0.010000	-0.610000	 30.100000	-0.160000	-0.530000	 26.400000	 0.095000	-0.180000	 27.600000	 0.025000	-0.285000	 27.000000	-0.405000	-0.050000	 26.400000	-0.050000	-0.555000	 27.100000	-0.095000	 1.125000	 26.600000	-0.090000	-0.080000	 26.700000	 0.569500	-1.545400	-0.025500	 0.621000	-1.543800	-0.025000	 0.580400	-1.541500	-0.010300	4095	244
23	-0.125000	-0.960000	 27.100000	-0.025000	-0.640000	 29.800000	-0.100000	-0.575000	 26.400000	 0.060000	-0.165000	 27.600000	 0.015000	-0.275000	 27.100000	-0.380000	-0.050000	 26.400000	-0.075000	-0.555000	 27.100000	-0.125000	 1.115000	 26.400000	-0.115000	-0.100000	 26.800000	 0.569500	-1.545400	-0.025500	 0.621000	-1.543800	-0.025000	 0.580400	-1.541500	-0.010300	4095	245
23	-0.120000	-1.000000	 27.000000	-0.010000	-0.635000	 30.000000	-0.140000	-0.520000	 26.500000	 0.105000	-0.185000	 27.600000	 0.045000	-0.265000	 27.000000	-0.390000	-0.105000	 26.500000	-0.115000	-0.545000	 27.100000	-0.100000	 1.125000	 26.400000	-0.125000	-0.110000	 26.800000	 0.569500	-1.545400	-0.025500	 0.621300	-1.543200	-0.024700	 0.580400	-1.541500	-0.010300	4095	246
23	-0.160000	-0.975000	 26.800000	 0.005000	-0.655000	 30.000000	-0.120000	-0.510000	 26.500000	 0.095000	-0.175000	 27.700000	 0.035000	-0.250000	 27.100000	-0.345000	-0.040000	 26.500000	-0.075000	-0.555000	 27.000000	-0.140000	 1.095000	 26.400000	-0.075000	-0.080000	 26.800000	 0.569800	-1.545700	-0.026000	 0.621300	-1.543200	-0.024700	 0.580200	-1.541400	-0.010400	4095	247
23	-0.140000	-0.950000	 27.000000	-0.020000	-0.615000	 29.900000	-0.125000	-0.575000	 26.500000	 0.105000	-0.210000	 27.700000	 0.035000	-0.235000	 27.100000	-0.390000	-0.085000	 26.500000	-0.105000	-0.505000	 27.100000	-0.120000	 1.130000	 26.500000	-0.125000	-0.090000	 26.900000	 0.569800	-1.545700	-0.026000	 0.621300	-1.543200	-0.024700	 0.580200	-1.541400	-0.010400	4095	248
23	-0.090000	-1.010000	 27.000000	-0.005000	-0.600000	 29.900000	-0.065000	-0.545000	 26.500000	 0.050000	-0.185000	 27.600000	 0.050000	-0.260000	 27.100000	-0.355000	-0.050000	 26.500000	-0.110000	-0.515000	 27.100000	-0.095000	 1.100000	 26.500000	-0.105000	-0.080000	 26.900000	 0.569800	-1.545700	-0.026000	 0.621800	-1.542700	-0.024100	 0.580200	-1.541400	-0.010400	4095	249
23	-0.170000	-1.010000	 27.000000	-0.080000	-0.640000	 30.100000	-0.145000	-0.535000	 26.600000	 0.100000	-0.190000	 27.600000	 0.025000	-0.245000	 27.100000	-0.400000	-0.065000	 26.500000	-0.085000	-0.605000	 27.100000	-0.135000	 1.095000	 26.400000	-0.135000	-0.085000	 26.900000	 0.569900	-1.545700	-0.026100	 0.621800	-1.542700	-0.024100	 0.580200	-1.541400	-0.010400	4095	250
23	-0.120000	-1.005000	 27.000000	 0.000000	-0.600000	 29.800000	-0.110000	-0.560000	 26.700000	 0.085000	-0.165000	 27.500000	 0.035000	-0.325000	 27.000000	-0.325000	-0.035000	 26.500000	-0.105000	-0.520000	 27.100000	-0.120000	 1.100000	 26.400000	-0.135000	-0.110000	 26.900000	 0.569900	-1.545700	-0.026100	 0.621800	-1.542700	-0.024100	 0.580500	-1.540900	-0.010300	4095	251
23	-0.130000	-0.960000	 27.000000	-0.045000	-0.640000	 29.800000	-0.090000	-0.500000	 26.600000	 0.055000	-0.230000	 27.600000	 0.025000	-0.275000	 27.100000	-0.390000	-0.125000	 26.400000	-0.125000	-0.530000	 27.100000	-0.140000	 1.095000	 26.500000	-0.085000	-0.070000	 26.900000	 0.569900	-1.545700	-0.026100	 0.622200	-1.542700	-0.023900	 0.580500	-1.540900	-0.010300	4095	252
23	-0.080000	-0.990000	 27.000000	-0.030000	-0.620000	 30.100000	-0.130000	-0.575000	 26.600000	 0.090000	-0.180000	 27.600000	-0.005000	-0.235000	 27.100000	-0.365000	-0.035000	 26.500000	-0.055000	-0.550000	 27.100000	-0.150000	 1.130000	 26.500000	-0.115000	-0.090000	 26.900000	 0.569900	-1.545500	-0.026100	 0.622200	-1.542700	-0.023900	 0.580500	-1.540900	-0.010300	4095	253
23	-0.130000	-1.010000	 27.000000	-0.045000	-0.625000	 30.100000	-0.070000	-0.620000	 26.600000	 0.090000	-0.180000	 27.700000	 0.035000	-0.305000	 27.100000	-0.325000	-0.095000	 26.500000	-0.050000	-0.550000	 27.100000	-0.160000	 1.075000	 26.400000	-0.110000	-0.075000	 26.800000	 0.569900	-1.545500	-0.026100	 0.622200	-1.542700	-0.023900	 0.580700	-1.540600	-0.010100	4095	254
23	-0.125000	-1.020000	 27.000000	-0.020000	-0.580000	 29.800000	-0.100000	-0.545000	 26.500000	 0.080000	-0.145000	 27.600000	 0.020000	-0.280000	 27.100000	-0.330000	-0.035000	 26.500000	-0.120000	-0.590000	 27.100000	-0.105000	 1.135000	 26.400000	-0.085000	-0.145000	 26.800000	 0.569900	-1.545500	-0.026100	 0.622200	-1.542700	-0.023500	 0.580700	-1.540600	-0.010100	4095	255
23	-0.155000	-1.020000	 26.800000	-0.010000	-0.695000	 29.900000	-0.130000	-0.565000	 26.500000	 0.070000	-0.230000	 27.700000	 0.050000	-0.250000	 27.100000	-0.395000	-0.055000	 26.400000	-0.110000	-0.555000	 27.000000	-0.115000	 1.140000	 26.400000	-0.115000	-0.055000	 26.800000	 0.570200	-1.544800	-0.025400	 0.622200	-1.542700	-0.023500	 0.580700	-1.540600	-0.010100	4095	000
23	-0.115000	-0.980000	 27.000000	-0.015000	-0.645000	 29.800000	-0.110000	-0.545000	 26.600000	 0.095000	-0.210000	 27.700000	 0.025000	-0.295000	 27.100000	-0.365000	-0.010000	 26.600000	-0.085000	-0.560000	 27.100000	-0.120000	 1.095000	 26.400000	-0.115000	-0.120000	 26.700000	 0.570200	-1.544800	-0.025400	 0.622200	-1.542700	-0.023500	 0.580400	-1.541100	-0.010100	4095	001
23	-0.095000	-1.005000	 27.000000	 0.010000	-0.630000	 30.000000	-0.110000	-0.495000	 26.600000	 0.125000	-0.200000	 27.700000	 0.065000	-0.215000	 27.000000	-0.385000	-0.100000	 26.400000	-0.075000	-0.540000	 27.100000	-0.120000	 1.115000	 26.400000	-0.090000	-0.090000	 26.700000	 0.570200	-1.544800	-0.025400	 0.622200	-1.542700	-0.023500	 0.580400	-1.541100	-0.010100	4095	002
23	-0.150000	-1.005000	 27.000000	 0.005000	-0.655000	 30.000000	-0.155000	-0.595000	 26.600000	 0.105000	-0.145000	 27.700000	 0.045000	-0.300000	 27.000000	-0.410000	-0.025000	 26.600000	-0.090000	-0.590000	 27.100000	-0.135000	 1.110000	 26.400000	-0.095000	-0.075000	 26.900000	 0.570200	-1.545000	-0.024300	 0.622300	-1.542600	-0.023200	 0.580400	-1.541100	-0.010100	4095	003
23	-0.115000	-1.025000	 27.000000	-0.005000	-0.640000	 29.800000	-0.095000	-0.560000	 26.400000	 0.070000	-0.220000	 27.700000	 0.025000	-0.245000	 26.900000	-0.370000	-0.060000	 26.600000	-0.075000	-0.560000	 27.100000	-0.135000	 1.095000	 26.400000	-0.130000	-0.090000	 26.800000	 0.570200	-1.545000	-0.024300	 0.622300	-1.542600	-0.023200	 0.580200	-1.541500	-0.010600	4095	004
23	-0.095000	-0.980000	 27.000000	-0.030000	-0.630000	 30.000000	-0.110000	-0.505000	 26.400000	 0.070000	-0.190000	 27.600000	 0.030000	-0.250000	 27.100000	-0.390000	-0.070000	 26.500000	-0.090000	-0.590000	 27.200000	-0.085000	 1.085000	 26.400000	-0.115000	-0.130000	 26.800000	 0.570200	-1.545000	-0.024300	 0.622300	-1.542600	-0.023200	 0.580200	-1.541500	-0.010600	4095	005
23	-0.140000	-1.000000	 27.000000	 0.000000	-0.665000	 30.000000	-0.110000	-0.625000	 26.600000	 0.080000	-0.205000	 27.700000	 0.030000	-0.310000	 26.900000	-0.380000	-0.050000	 26.500000	-0.080000	-0.510000	 27.000000	-0.120000	 1.105000	 26.400000	-0.120000	-0.065000	 26.900000	 0.570200	-1.545000	-0.024300	 0.622400	-1.542700	-0.023400	 0.580200	-1.541500	-0.010600	4095	006
