23	-0.120000	-0.920000	 26.000000	-0.020000	-0.515000	 29.000000	-0.120000	-0.515000	 25.500000	 0.110000	-0.080000	 26.400000	 0.095000	-0.235000	 25.900000	-0.335000	-0.045000	 25.600000	-0.100000	-0.420000	 26.000000	-0.095000	 1.175000	 25.500000	-0.130000	-0.080000	 25.900000	 1.419600	-0.818700	-0.017300	 1.468000	-0.797000	-0.012600	 1.414200	-0.791700	-0.001000	4095	062
23	-0.135000	-0.920000	 26.000000	-0.040000	-0.490000	 29.100000	-0.075000	-0.445000	 25.600000	 0.065000	-0.110000	 26.500000	-0.005000	-0.180000	 25.900000	-0.370000	-0.045000	 25.600000	-0.090000	-0.430000	 25.700000	-0.130000	 1.200000	 25.500000	-0.125000	-0.030000	 25.900000	 1.419600	-0.819000	-0.017600	 1.467700	-0.797300	-0.012300	 1.414100	-0.791900	-0.001500	4095	063
23	-0.150000	-0.875000	 26.000000	-0.080000	-0.440000	 29.100000	-0.045000	-0.405000	 25.600000	 0.035000	-0.070000	 26.500000	 0.005000	-0.180000	 25.800000	-0.400000	-0.005000	 25.600000	-0.140000	-0.405000	 25.800000	-0.140000	 1.210000	 25.400000	-0.105000	-0.005000	 25.900000	 1.419600	-0.819000	-0.017600	 1.467700	-0.797300	-0.012300	 1.414100	-0.791900	-0.001500	4095	064
23	-0.160000	-0.860000	 26.000000	-0.020000	-0.485000	 29.100000	-0.035000	-0.495000	 25.600000	 0.070000	-0.065000	 26.700000	 0.030000	-0.215000	 26.000000	-0.380000	-0.045000	 25.600000	-0.105000	-0.405000	 25.900000	-0.135000	 1.190000	 25.600000	-0.095000	-0.020000	 25.900000	 1.419600	-0.819000	-0.017600	 1.467700	-0.797300	-0.012300	 1.414100	-0.791900	-0.001500	4095	065
23	-0.085000	-0.950000	 26.000000	-0.040000	-0.555000	 29.100000	-0.130000	-0.425000	 25.600000	 0.085000	-0.090000	 26.700000	 0.055000	-0.180000	 26.000000	-0.320000	-0.060000	 25.600000	-0.090000	-0.425000	 25.900000	-0.110000	 1.130000	 25.600000	-0.095000	-0.025000	 26.000000	 1.419600	-0.819500	-0.018200	 1.467500	-0.797200	-0.012200	 1.414200	-0.792000	-0.002300	4095	066
23	-0.095000	-0.930000	 26.000000	 0.015000	-0.535000	 29.100000	-0.160000	-0.475000	 25.600000	 0.120000	-0.130000	 26.500000	 0.070000	-0.245000	 25.800000	-0.335000	-0.075000	 25.600000	-0.010000	-0.480000	 26.300000	-0.090000	 1.175000	 25.600000	-0.090000	-0.040000	 26.000000	 1.419600	-0.819500	-0.018200	 1.467500	-0.797200	-0.012200	 1.414200	-0.792000	-0.002300	4095	067
23	-0.065000	-0.905000	 26.000000	-0.005000	-0.550000	 29.000000	-0.110000	-0.550000	 25.600000	 0.110000	-0.130000	 26.600000	 0.130000	-0.210000	 25.800000	-0.265000	-0.100000	 25.700000	-0.060000	-0.485000	 26.200000	-0.070000	 1.155000	 25.500000	-0.045000	-0.090000	 25.900000	 1.419600	-0.819500	-0.018200	 1.467500	-0.797200	-0.012200	 1.414200	-0.792000	-0.002300	4095	068
23	-0.070000	-0.950000	 25.900000	 0.030000	-0.545000	 28.900000	-0.140000	-0.440000	 25.600000	 0.075000	-0.115000	 26.600000	 0.055000	-0.225000	 25.800000	-0.360000	-0.045000	 25.600000	-0.060000	-0.450000	 25.700000	-0.055000	 1.115000	 25.500000	-0.085000	-0.140000	 25.800000	 1.419800	-0.819300	-0.017700	 1.467700	-0.796900	-0.011900	 1.414300	-0.791600	-0.002100	4095	069
23	-0.090000	-0.910000	 25.900000	 0.015000	-0.525000	 28.900000	-0.155000	-0.530000	 25.600000	 0.105000	-0.135000	 26.500000	 0.035000	-0.235000	 26.000000	-0.350000	-0.050000	 25.600000	-0.085000	-0.460000	 25.900000	-0.100000	 1.130000	 25.500000	-0.055000	-0.050000	 25.800000	 1.419800	-0.819300	-0.017700	 1.467700	-0.796900	-0.011900	 1.414300	-0.791600	-0.002100	4095	070
23	-0.150000	-0.920000	 26.000000	-0.040000	-0.495000	 29.000000	-0.080000	-0.520000	 25.600000	 0.090000	-0.110000	 26.700000	 0.055000	-0.135000	 25.900000	-0.380000	-0.020000	 25.600000	-0.125000	-0.385000	 25.900000	-0.105000	 1.205000	 25.600000	-0.145000	-0.025000	 25.900000	 1.419800	-0.819300	-0.017700	 1.467700	-0.796900	-0.011900	 1.414300	-0.791600	-0.002100	4095	071
23	-0.105000	-0.900000	 26.000000	-0.035000	-0.505000	 29.100000	-0.085000	-0.410000	 25.600000	 0.085000	-0.110000	 26.600000	 0.060000	-0.165000	 25.900000	-0.300000	 0.000000	 25.600000	-0.070000	-0.415000	 25.900000	-0.080000	 1.175000	 25.400000	-0.100000	-0.015000	 25.900000	 1.419800	-0.819300	-0.017700	 1.467800	-0.796900	-0.011900	 1.414100	-0.791100	-0.001600	4095	072
23	-0.115000	-0.935000	 26.000000	-0.020000	-0.495000	 29.100000	-0.110000	-0.495000	 25.600000	 0.115000	-0.115000	 26.600000	 0.020000	-0.170000	 25.900000	-0.355000	-0.050000	 25.600000	-0.105000	-0.420000	 25.800000	-0.100000	 1.175000	 25.400000	-0.095000	-0.045000	 25.900000	 1.419600	-0.819300	-0.018000	 1.467800	-0.796900	-0.011900	 1.414100	-0.791100	-0.001600	4095	073
23	-0.115000	-0.925000	 25.900000	-0.045000	-0.510000	 29.100000	-0.115000	-0.490000	 25.600000	 0.070000	-0.120000	 26.600000	 0.030000	-0.235000	 25.800000	-0.335000	-0.080000	 25.700000	-0.065000	-0.480000	 25.800000	-0.125000	 1.120000	 25.400000	-0.085000	-0.040000	 25.800000	 1.419600	-0.819300	-0.018000	 1.467800	-0.796900	-0.011900	 1.414100	-0.791100	-0.001600	4095	074
23	-0.075000	-0.900000	 26.200000	 0.010000	-0.525000	 29.100000	-0.155000	-0.455000	 25.600000	 0.105000	-0.125000	 26.700000	 0.090000	-0.250000	 26.100000	-0.335000	-0.055000	 25.600000	-0.040000	-0.415000	 25.800000	-0.070000	 1.110000	 25.600000	-0.075000	-0.030000	 25.800000	 1.419600	-0.819300	-0.018000	 1.467800	-0.796900	-0.011900	 1.414100	-0.791100	-0.001600	4095	075
23	-0.085000	-0.975000	 26.000000	-0.015000	-0.545000	 29.100000	-0.150000	-0.550000	 25.500000	 0.135000	-0.075000	 26.700000	 0.090000	-0.210000	 26.000000	-0.310000	-0.085000	 25.700000	-0.035000	-0.475000	 26.100000	-0.060000	 1.140000	 25.600000	-0.065000	-0.090000	 25.900000	 1.419300	-0.819100	-0.017700	 1.468100	-0.796700	-0.011800	 1.413800	-0.791000	-0.001000	4095	076
23	-0.095000	-0.950000	 26.000000	-0.020000	-0.530000	 29.000000	-0.125000	-0.515000	 25.600000	 0.130000	-0.140000	 26.700000	 0.120000	-0.230000	 26.000000	-0.310000	-0.030000	 25.700000	-0.055000	-0.445000	 26.100000	-0.080000	 1.140000	 25.500000	-0.070000	-0.070000	 25.900000	 1.419300	-0.819100	-0.017700	 1.468100	-0.796700	-0.011800	 1.413800	-0.791000	-0.001000	4095	077
23	-0.130000	-0.915000	 26.000000	-0.005000	-0.500000	 29.100000	-0.105000	-0.475000	 25.400000	 0.105000	-0.075000	 26.700000	 0.035000	-0.175000	 25.900000	-0.330000	-0.030000	 25.600000	-0.095000	-0.475000	 26.100000	-0.100000	 1.180000	 25.500000	-0.085000	-0.055000	 25.900000	 1.419300	-0.819100	-0.017700	 1.468100	-0.796700	-0.011800	 1.413800	-0.791000	-0.001000	4095	078
23	-0.140000	-0.890000	 26.000000	-0.045000	-0.500000	 29.000000	-0.075000	-0.475000	 25.500000	 0.100000	-0.100000	 26.600000	 0.030000	-0.175000	 25.900000	-0.355000	 0.000000	 25.600000	-0.095000	-0.375000	 26.100000	-0.090000	 1.200000	 25.500000	-0.125000	-0.015000	 25.800000	 1.419300	-0.819500	-0.017700	 1.468100	-0.797100	-0.011500	 1.413700	-0.790900	-0.001200	4095	079
23	-0.140000	-0.950000	 26.000000	-0.030000	-0.555000	 29.000000	-0.125000	-0.400000	 25.500000	 0.020000	-0.105000	 26.600000	 0.040000	-0.210000	 25.800000	-0.385000	-0.025000	 25.700000	-0.145000	-0.410000	 25.900000	-0.125000	 1.185000	 25.500000	-0.110000	-0.015000	 25.900000	 1.419300	-0.819500	-0.017700	 1.468100	-0.797100	-0.011500	 1.413700	-0.790900	-0.001200	4095	080
23	-0.140000	-0.865000	 26.000000	-0.050000	-0.485000	 29.000000	-0.030000	-0.395000	 25.600000	-0.005000	 0.000000	 26.400000	-0.045000	-0.095000	 25.900000	-0.395000	-0.020000	 25.800000	-0.110000	-0.450000	 26.100000	-0.105000	 1.165000	 25.400000	-0.090000	-0.140000	 25.800000	 1.419300	-0.819500	-0.017700	 1.468100	-0.797100	-0.011500	 1.413700	-0.790900	-0.001200	4095	081
23	-0.060000	-0.910000	 25.900000	 0.005000	-0.520000	 29.100000	-0.080000	-0.550000	 25.700000	 0.105000	-0.115000	 26.600000	 0.000000	-0.215000	 25.900000	-0.390000	-0.055000	 25.800000	-0.135000	-0.415000	 26.100000	-0.120000	 1.180000	 25.400000	-0.095000	-0.040000	 25.900000	 1.419100	-0.819200	-0.018200	 1.468300	-0.797400	-0.011700	 1.414000	-0.790800	-0.001700	4095	082
23	-0.105000	-0.940000	 26.000000	 0.015000	-0.575000	 29.000000	-0.070000	-0.545000	 25.600000	 0.160000	-0.115000	 26.700000	 0.080000	-0.255000	 25.900000	-0.315000	-0.075000	 25.800000	-0.045000	-0.390000	 26.100000	-0.055000	 1.160000	 25.400000	-0.090000	-0.005000	 25.900000	 1.419100	-0.819200	-0.018200	 1.468300	-0.797400	-0.011700	 1.414000	-0.790800	-0.001700	4095	083
23	-0.085000	-0.900000	 26.000000	-0.015000	-0.535000	 29.100000	-0.135000	-0.485000	 25.500000	 0.140000	-0.150000	 26.600000	 0.110000	-0.210000	 25.900000	-0.315000	-0.035000	 25.700000	-0.010000	-0.465000	 25.800000	-0.045000	 1.155000	 25.400000	-0.050000	-0.085000	 26.000000	 1.419100	-0.819200	-0.018200	 1.468300	-0.797400	-0.011700	 1.414000	-0.790800	-0.001700	4095	084
23	-0.130000	-0.935000	 26.100000	-0.020000	-0.545000	 29.000000	-0.115000	-0.555000	 25.500000	 0.120000	-0.120000	 26.600000	 0.030000	-0.245000	 26.100000	-0.370000	-0.055000	 25.900000	-0.135000	-0.410000	 26.100000	-0.085000	 1.115000	 25.400000	-0.065000	-0.070000	 25.900000	 1.418400	-0.818700	-0.018200	 1.468900	-0.797000	-0.012200	 1.414700	-0.790400	-0.001000	4095	085
23	-0.115000	-0.930000	 26.000000	-0.030000	-0.560000	 29.000000	-0.120000	-0.445000	 25.500000	 0.115000	-0.105000	 26.600000	 0.025000	-0.215000	 25.800000	-0.320000	-0.060000	 25.600000	-0.045000	-0.420000	 25.800000	-0.095000	 1.180000	 25.500000	-0.095000	-0.040000	 25.900000	 1.418400	-0.818700	-0.018200	 1.468900	-0.797000	-0.012200	 1.414700	-0.790400	-0.001000	4095	086
23	-0.155000	-0.900000	 26.000000	-0.045000	-0.490000	 29.100000	-0.115000	-0.465000	 25.600000	 0.090000	-0.115000	 26.600000	 0.085000	-0.165000	 25.800000	-0.330000	-0.005000	 25.600000	-0.040000	-0.410000	 25.800000	-0.070000	 1.205000	 25.400000	-0.090000	-0.010000	 25.800000	 1.418400	-0.818700	-0.018200	 1.468900	-0.797000	-0.012200	 1.414700	-0.790400	-0.001000	4095	087
23	-0.105000	-0.875000	 25.900000	-0.025000	-0.525000	 29.100000	-0.090000	-0.515000	 25.700000	 0.155000	-0.090000	 26.400000	 0.050000	-0.200000	 26.000000	-0.315000	-0.010000	 25.600000	-0.095000	-0.400000	 26.000000	-0.085000	 1.185000	 25.400000	-0.040000	-0.005000	 25.800000	 1.418400	-0.818700	-0.018200	 1.468800	-0.796900	-0.012200	 1.414900	-0.790400	-0.000400	4095	088
23	-0.115000	-0.880000	 25.900000	 0.020000	-0.515000	 29.100000	-0.045000	-0.435000	 25.600000	 0.100000	-0.060000	 26.600000	 0.090000	-0.110000	 26.000000	-0.330000	-0.010000	 25.600000	-0.065000	-0.390000	 26.100000	-0.070000	 1.215000	 25.400000	-0.080000	-0.025000	 25.900000	 1.418400	-0.818600	-0.018300	 1.468800	-0.796900	-0.012200	 1.414900	-0.790400	-0.000400	4095	089
23	-0.140000	-0.905000	 26.000000	 0.000000	-0.535000	 29.100000	-0.105000	-0.515000	 25.600000	 0.110000	-0.115000	 26.600000	 0.060000	-0.205000	 26.000000	-0.340000	-0.045000	 25.800000	-0.080000	-0.455000	 25.800000	-0.080000	 1.210000	 25.500000	-0.070000	-0.060000	 25.900000	 1.418400	-0.818600	-0.018300	 1.468800	-0.796900	-0.012200	 1.414900	-0.790400	-0.000400	4095	090
23	-0.115000	-0.920000	 26.100000	-0.025000	-0.515000	 29.100000	-0.135000	-0.475000	 25.600000	 0.080000	-0.095000	 26.600000	 0.025000	-0.210000	 26.100000	-0.355000	-0.055000	 25.600000	-0.065000	-0.415000	 25.800000	-0.105000	 1.125000	 25.300000	-0.130000	-0.040000	 25.900000	 1.418400	-0.818600	-0.018300	 1.468800	-0.796900	-0.012200	 1.414900	-0.790400	-0.000400	4095	091
23	-0.145000	-0.970000	 26.000000	-0.005000	-0.530000	 29.100000	-0.090000	-0.465000	 25.600000	 0.115000	-0.100000	 26.600000	 0.045000	-0.200000	 25.800000	-0.335000	-0.060000	 25.600000	-0.090000	-0.450000	 26.200000	-0.115000	 1.145000	 25.500000	-0.080000	-0.060000	 25.700000	 1.418800	-0.819000	-0.018100	 1.468400	-0.796900	-0.012400	 1.414600	-0.790700	-0.000300	4095	092
23	-0.115000	-0.965000	 26.200000	-0.025000	-0.535000	 29.100000	-0.140000	-0.515000	 25.600000	 0.105000	-0.105000	 26.700000	 0.035000	-0.240000	 25.800000	-0.355000	-0.060000	 25.600000	-0.075000	-0.465000	 26.200000	-0.115000	 1.100000	 25.500000	-0.120000	-0.090000	 25.700000	 1.418800	-0.819000	-0.018100	 1.468400	-0.796900	-0.012400	 1.414600	-0.790700	-0.000300	4095	093
23	-0.120000	-0.950000	 26.000000	 0.005000	-0.530000	 29.100000	-0.100000	-0.510000	 25.600000	 0.050000	-0.125000	 26.600000	 0.060000	-0.190000	 25.900000	-0.385000	-0.090000	 25.800000	-0.100000	-0.440000	 26.000000	-0.140000	 1.175000	 25.400000	-0.115000	-0.075000	 25.800000	 1.418800	-0.819000	-0.018100	 1.468400	-0.796900	-0.012400	 1.414600	-0.790700	-0.000300	4095	094
23	-0.120000	-0.885000	 26.000000	-0.030000	-0.510000	 28.900000	-0.155000	-0.450000	 25.500000	 0.125000	-0.115000	 26.600000	 0.045000	-0.215000	 25.900000	-0.380000	-0.040000	 25.700000	-0.010000	-0.450000	 26.200000	-0.085000	 1.180000	 25.500000	-0.065000	-0.030000	 25.800000	 1.419300	-0.819800	-0.018000	 1.468200	-0.797300	-0.012400	 1.414500	-0.790700	-0.001100	4095	095
23	-0.120000	-0.895000	 26.000000	-0.030000	-0.575000	 28.900000	-0.070000	-0.515000	 25.500000	 0.105000	-0.065000	 26.500000	 0.025000	-0.165000	 26.000000	-0.365000	-0.035000	 25.600000	-0.105000	-0.390000	 25.800000	-0.060000	 1.180000	 25.400000	-0.085000	-0.035000	 25.900000	 1.419300	-0.819800	-0.018000	 1.468200	-0.797300	-0.012400	 1.414500	-0.790700	-0.001100	4095	096
23	-0.150000	-0.920000	 26.000000	-0.040000	-0.485000	 29.100000	-0.080000	-0.410000	 25.700000	 0.115000	-0.115000	 26.600000	 0.020000	-0.195000	 25.900000	-0.350000	-0.055000	 25.700000	-0.110000	-0.420000	 25.800000	-0.110000	 1.215000	 25.500000	-0.125000	-0.030000	 25.900000	 1.419300	-0.819800	-0.018000	 1.468200	-0.797300	-0.012400	 1.414500	-0.790700	-0.001100	4095	097
23	-0.110000	-0.900000	 25.900000	-0.035000	-0.520000	 29.000000	-0.080000	-0.480000	 25.500000	 0.055000	-0.105000	 26.600000	 0.030000	-0.170000	 25.900000	-0.385000	-0.070000	 25.700000	-0.085000	-0.460000	 25.800000	-0.095000	 1.140000	 25.500000	-0.125000	-0.055000	 26.000000	 1.419300	-0.819900	-0.017500	 1.467700	-0.797400	-0.011800	 1.414400	-0.791000	-0.002100	4095	098
23	-0.155000	-0.895000	 26.200000	-0.010000	-0.525000	 29.100000	-0.105000	-0.505000	 25.600000	 0.105000	-0.120000	 26.600000	 0.040000	-0.190000	 26.000000	-0.360000	-0.055000	 25.600000	-0.095000	-0.465000	 26.000000	-0.145000	 1.145000	 25.400000	-0.100000	-0.065000	 26.000000	 1.419300	-0.819900	-0.017500	 1.467700	-0.797400	-0.011800	 1.414400	-0.791000	-0.002100	4095	099
23	-0.145000	-0.920000	 26.200000	-0.015000	-0.495000	 29.100000	-0.140000	-0.475000	 25.500000	 0.100000	-0.140000	 26.600000	 0.045000	-0.195000	 25.900000	-0.310000	-0.070000	 25.600000	-0.085000	-0.400000	 25.800000	-0.110000	 1.135000	 25.400000	-0.075000	-0.075000	 25.900000	 1.419300	-0.819900	-0.017500	 1.467700	-0.797400	-0.011800	 1.414400	-0.791000	-0.002100	4095	100
23	-0.085000	-0.945000	 26.000000	 0.000000	-0.530000	 29.000000	-0.135000	-0.500000	 25.500000	 0.120000	-0.125000	 26.600000	 0.050000	-0.225000	 25.900000	-0.325000	-0.040000	 25.600000	-0.025000	-0.490000	 26.200000	-0.085000	 1.185000	 25.400000	-0.080000	-0.090000	 25.900000	 1.419000	-0.819500	-0.016600	 1.467500	-0.797400	-0.011500	 1.414100	-0.791600	-0.002200	4095	101
23	-0.045000	-0.920000	 26.000000	-0.015000	-0.560000	 29.000000	-0.085000	-0.525000	 25.500000	 0.090000	-0.095000	 26.400000	 0.095000	-0.155000	 26.000000	-0.385000	-0.100000	 25.700000	-0.100000	-0.420000	 26.300000	-0.065000	 1.160000	 25.500000	-0.055000	-0.050000	 25.700000	 1.419000	-0.819500	-0.016600	 1.467500	-0.797400	-0.011500	 1.414100	-0.791600	-0.002200	4095	102
23	-0.125000	-0.910000	 26.000000	-0.010000	-0.510000	 29.100000	-0.100000	-0.460000	 25.500000	 0.085000	-0.135000	 26.500000	 0.025000	-0.265000	 26.000000	-0.310000	-0.100000	 25.700000	-0.055000	-0.440000	 26.300000	-0.110000	 1.165000	 25.500000	-0.090000	-0.045000	 25.800000	 1.419000	-0.819500	-0.016600	 1.467500	-0.797400	-0.011500	 1.414100	-0.791600	-0.002200	4095	103
23	-0.105000	-0.925000	 25.900000	-0.020000	-0.520000	 29.000000	-0.130000	-0.490000	 25.600000	 0.150000	-0.105000	 26.700000	 0.010000	-0.175000	 26.000000	-0.345000	-0.065000	 25.800000	-0.095000	-0.470000	 26.200000	-0.100000	 1.155000	 25.500000	-0.075000	-0.085000	 25.800000	 1.419000	-0.819500	-0.016600	 1.467500	-0.797400	-0.011300	 1.414100	-0.791500	-0.001800	4095	104
23	-0.140000	-0.905000	 25.900000	-0.050000	-0.555000	 29.100000	-0.140000	-0.465000	 25.600000	 0.075000	-0.130000	 26.600000	 0.070000	-0.240000	 25.900000	-0.335000	-0.030000	 25.700000	-0.095000	-0.390000	 25.900000	-0.070000	 1.185000	 25.600000	-0.100000	-0.060000	 25.800000	 1.418800	-0.819400	-0.016500	 1.467500	-0.797400	-0.011300	 1.414100	-0.791500	-0.001800	4095	105
23	-0.105000	-0.960000	 25.900000	-0.025000	-0.495000	 29.100000	-0.135000	-0.435000	 25.600000	 0.125000	-0.120000	 26.600000	 0.075000	-0.215000	 25.900000	-0.350000	-0.060000	 25.600000	-0.100000	-0.465000	 25.800000	-0.055000	 1.140000	 25.500000	-0.085000	-0.025000	 25.800000	 1.418800	-0.819400	-0.016500	 1.467500	-0.797400	-0.011300	 1.414100	-0.791500	-0.001800	4095	106
23	-0.105000	-0.925000	 26.000000	-0.050000	-0.570000	 29.100000	-0.110000	-0.520000	 25.600000	 0.115000	-0.115000	 26.500000	 0.070000	-0.180000	 26.000000	-0.370000	-0.065000	 25.800000	-0.110000	-0.470000	 25.800000	-0.140000	 1.170000	 25.400000	-0.080000	-0.060000	 25.900000	 1.418800	-0.819400	-0.016500	 1.467500	-0.797400	-0.011300	 1.414100	-0.791500	-0.001800	4095	107
23	-0.170000	-0.925000	 26.000000	 0.010000	-0.545000	 29.000000	-0.120000	-0.440000	 25.600000	 0.130000	-0.135000	 26.600000	 0.005000	-0.245000	 26.000000	-0.355000	-0.035000	 25.800000	-0.110000	-0.405000	 25.800000	-0.105000	 1.185000	 25.400000	-0.070000	-0.060000	 25.900000	 1.418700	-0.819500	-0.016900	 1.467300	-0.797200	-0.010700	 1.414400	-0.791200	-0.002000	4095	108
23	-0.120000	-0.960000	 26.000000	-0.045000	-0.530000	 29.100000	-0.110000	-0.445000	 25.600000	 0.055000	-0.130000	 26.700000	 0.045000	-0.170000	 25.900000	-0.340000	-0.070000	 25.600000	-0.080000	-0.485000	 25.900000	-0.100000	 1.160000	 25.400000	-0.110000	-0.050000	 25.900000	 1.418700	-0.819500	-0.016900	 1.467300	-0.797200	-0.010700	 1.414400	-0.791200	-0.002000	4095	109
23	-0.125000	-0.900000	 26.000000	-0.025000	-0.440000	 29.100000	-0.085000	-0.515000	 25.500000	 0.095000	-0.065000	 26.600000	 0.025000	-0.235000	 25.900000	-0.335000	-0.035000	 25.500000	-0.070000	-0.390000	 25.800000	-0.090000	 1.145000	 25.500000	-0.065000	-0.045000	 25.900000	 1.418700	-0.819500	-0.016900	 1.467300	-0.797200	-0.010700	 1.414400	-0.791200	-0.002000	4095	110
23	-0.065000	-0.940000	 26.000000	-0.060000	-0.540000	 29.100000	-0.140000	-0.465000	 25.500000	 0.130000	-0.100000	 26.600000	 0.015000	-0.225000	 25.900000	-0.360000	-0.090000	 25.700000	-0.040000	-0.450000	 26.000000	-0.080000	 1.175000	 25.400000	-0.060000	-0.020000	 25.900000	 1.419200	-0.819500	-0.017100	 1.466900	-0.797400	-0.010700	 1.414500	-0.791400	-0.002200	4095	111
23	-0.085000	-0.940000	 26.000000	-0.005000	-0.530000	 29.100000	-0.135000	-0.440000	 25.600000	 0.080000	-0.160000	 26.500000	 0.060000	-0.250000	 26.000000	-0.385000	-0.060000	 25.700000	-0.110000	-0.425000	 25.800000	-0.065000	 1.140000	 25.500000	-0.125000	-0.075000	 25.800000	 1.419200	-0.819500	-0.017100	 1.466900	-0.797400	-0.010700	 1.414500	-0.791400	-0.002200	4095	112
23	-0.110000	-0.905000	 26.000000	-0.005000	-0.520000	 29.100000	-0.125000	-0.530000	 25.600000	 0.105000	-0.110000	 26.600000	 0.055000	-0.215000	 26.000000	-0.330000	-0.040000	 25.800000	-0.070000	-0.395000	 25.900000	-0.130000	 1.185000	 25.600000	-0.075000	-0.060000	 25.900000	 1.419200	-0.819500	-0.017100	 1.466900	-0.797400	-0.010700	 1.414500	-0.791400	-0.002200	4095	113
23	-0.160000	-0.915000	 26.000000	-0.070000	-0.530000	 29.000000	-0.080000	-0.445000	 25.600000	 0.120000	-0.140000	 26.500000	 0.010000	-0.210000	 26.000000	-0.350000	-0.050000	 25.800000	-0.110000	-0.420000	 25.900000	-0.115000	 1.150000	 25.600000	-0.110000	-0.050000	 25.900000	 1.419300	-0.819500	-0.016900	 1.467000	-0.797200	-0.011100	 1.414100	-0.791200	-0.001400	4095	114
23	-0.110000	-0.935000	 26.000000	-0.015000	-0.550000	 29.100000	-0.140000	-0.495000	 25.600000	 0.090000	-0.110000	 26.600000	 0.010000	-0.155000	 25.900000	-0.350000	-0.025000	 25.700000	-0.065000	-0.460000	 26.200000	-0.090000	 1.165000	 25.600000	-0.075000	-0.055000	 25.900000	 1.419300	-0.819500	-0.016900	 1.467000	-0.797200	-0.011100	 1.414100	-0.791200	-0.001400	4095	115
23	-0.115000	-0.890000	 26.000000	-0.065000	-0.515000	 29.100000	-0.160000	-0.520000	 25.700000	 0.055000	-0.105000	 26.600000	 0.035000	-0.245000	 26.100000	-0.355000	-0.085000	 25.700000	-0.100000	-0.420000	 25.900000	-0.090000	 1.155000	 25.600000	-0.105000	-0.040000	 25.900000	 1.419300	-0.819500	-0.016900	 1.467000	-0.797200	-0.011100	 1.414100	-0.791200	-0.001400	4095	116
23	-0.115000	-0.880000	 26.000000	-0.010000	-0.515000	 29.100000	-0.065000	-0.445000	 25.700000	 0.140000	-0.165000	 26.600000	 0.055000	-0.155000	 26.000000	-0.355000	-0.040000	 25.700000	-0.075000	-0.455000	 26.000000	-0.055000	 1.180000	 25.400000	-0.095000	-0.060000	 25.900000	 1.419200	-0.819400	-0.016900	 1.467200	-0.796700	-0.011100	 1.414200	-0.790900	-0.000900	4095	117
23	-0.110000	-0.985000	 26.100000	-0.060000	-0.520000	 29.100000	-0.145000	-0.495000	 25.700000	 0.085000	-0.135000	 26.400000	 0.050000	-0.190000	 26.000000	-0.320000	-0.045000	 25.800000	-0.060000	-0.445000	 25.800000	-0.105000	 1.165000	 25.500000	-0.070000	-0.090000	 25.800000	 1.419200	-0.819400	-0.016900	 1.467200	-0.796700	-0.011100	 1.414200	-0.790900	-0.000900	4095	118
23	-0.105000	-0.920000	 25.900000	 0.015000	-0.540000	 29.100000	-0.100000	-0.490000	 25.600000	 0.060000	-0.120000	 26.500000	 0.045000	-0.215000	 26.000000	-0.330000	-0.035000	 25.800000	-0.045000	-0.460000	 25.800000	-0.085000	 1.215000	 25.500000	-0.095000	-0.050000	 25.900000	 1.419200	-0.819400	-0.016900	 1.467200	-0.796700	-0.011100	 1.414200	-0.790900	-0.000900	4095	119
23	-0.150000	-0.935000	 26.000000	-0.055000	-0.505000	 29.100000	-0.120000	-0.475000	 25.600000	 0.070000	-0.125000	 26.600000	 0.055000	-0.185000	 26.000000	-0.360000	-0.015000	 25.600000	-0.055000	-0.455000	 25.800000	-0.090000	 1.165000	 25.500000	-0.090000	-0.065000	 25.900000	 1.419200	-0.819400	-0.016900	 1.467100	-0.796600	-0.011100	 1.414500	-0.791300	-0.001300	4095	120
23	-0.105000	-0.905000	 26.000000	 0.010000	-0.530000	 28.900000	-0.140000	-0.575000	 25.600000	 0.140000	-0.155000	 26.700000	 0.080000	-0.215000	 25.900000	-0.310000	-0.065000	 25.700000	-0.120000	-0.360000	 26.000000	-0.130000	 1.195000	 25.400000	-0.140000	-0.065000	 25.700000	 1.419800	-0.819700	-0.017400	 1.467100	-0.796600	-0.011100	 1.414500	-0.791300	-0.001300	4095	121
23	-0.155000	-0.930000	 26.000000	-0.020000	-0.510000	 29.100000	-0.085000	-0.475000	 25.600000	-0.020000	-0.035000	 26.700000	 0.005000	-0.130000	 26.000000	-0.375000	-0.020000	 25.900000	-0.095000	-0.415000	 25.900000	-0.090000	 1.150000	 25.400000	-0.065000	-0.095000	 25.800000	 1.419800	-0.819700	-0.017400	 1.467100	-0.796600	-0.011100	 1.414500	-0.791300	-0.001300	4095	122
23	-0.105000	-0.880000	 25.800000	 0.015000	-0.520000	 29.100000	-0.140000	-0.455000	 25.600000	 0.105000	-0.120000	 26.700000	 0.070000	-0.200000	 25.800000	-0.340000	-0.015000	 25.700000	-0.105000	-0.400000	 26.100000	-0.100000	 1.205000	 25.400000	-0.090000	-0.090000	 25.900000	 1.419800	-0.819700	-0.017400	 1.467100	-0.796600	-0.011100	 1.414500	-0.791300	-0.001300	4095	123
